1.28434907012,-0.45107125701,0.93725307349,2.52005957427,-0.35765162117,1.68263446995,-1.09439133568,1.42180282880,0.13404175707,1.67084205482,0.68494957891,-0.32936586842,3.38061840211,-0.16049478046,0.93195109140,1.93464151935,-0.80192884052,1.16836704627,-1.07971542679,4.43060753201,-1.00000000000,
-2.34058852188,-2.62883406979,0.29047410147,-1.93393199700,-2.82731423256,-0.32550615816,-0.04544012978,-1.36190040737,0.71245854886,0.04433149979,-1.93745036693,-2.19194828544,-0.80943742259,-2.92017204251,0.65050027636,0.59964450357,-2.70284861457,-2.40429541084,-2.53399063968,-0.59144033109,-1.00000000000,
6.35356427802,7.34756541610,3.86455985117,4.69779467233,4.28810788414,4.80418488529,2.78590206456,2.41679593759,4.50633906295,2.28338163159,3.20357314012,4.74798111753,4.04788707601,6.26056068839,5.89119161839,3.19550599576,6.24961943400,5.49794204614,5.24230759187,5.11854934317,-1.00000000000,
7.62823399217,7.83450031766,5.23677440843,4.44432408181,6.35692700885,6.41729846484,5.21838268046,3.51154452102,4.76589107749,3.84615385194,6.20549657748,4.20605293240,5.85510158938,6.36417752030,7.76181845594,7.23943979566,5.48296957220,4.66802906460,7.79984721296,9.83625598236,-1.00000000000,
4.68567751146,2.86570449849,3.71349210194,3.49464581458,2.96105691679,2.57331795211,2.34708424459,5.77533330162,0.82340037570,2.09107224769,2.02946657166,4.52616385772,5.04522026667,3.19002595457,2.19499017875,1.82910490793,3.33966505117,4.92881008719,4.06828658775,0.37538622728,-1.00000000000,
-4.19246963028,-3.66367350957,-2.61018543633,-2.98780414954,-4.04560536015,-3.76613801976,-3.19463888677,-2.48128323216,-1.31511918843,-1.82904087234,-1.72621182427,-2.29397965197,-2.00040684468,-4.27914565147,-3.05896555732,-2.52077957460,-2.97506645778,-2.12011990843,-4.56152976764,-3.60675867057,-1.00000000000,
4.22779171398,2.50058903510,2.42523994376,1.26268798698,0.79356143231,2.41689769029,1.78617914424,2.17136430363,0.58452878140,0.93173214150,1.86481288336,1.13038132468,1.80095580689,1.55978273842,1.07820619117,-1.22594895004,1.30235857135,1.98353296184,2.76912718763,0.90649840957,-1.00000000000,
2.77390816290,2.15822536455,1.01092830481,0.76665794597,-0.33394374258,3.12933628621,3.18247439019,4.45728292805,-0.04012908712,0.46423286445,-0.68898955005,2.81238158603,0.56790836738,0.61361156859,1.31431016002,2.36884329107,0.46516314456,0.97829941779,2.85194143239,-0.67420136912,-1.00000000000,
-0.41807831842,1.29806430486,-0.24760871164,2.43622414994,0.88854541277,-0.67419034958,-0.26846200210,-1.13089843189,-0.71167068124,-0.97804153478,0.74698715000,-1.30481191110,-2.57564489429,1.30567386790,1.46749931515,0.98999867901,-0.18321637590,1.14649099152,-0.94971474380,0.52764860621,-1.00000000000,
6.24431643929,6.96922497138,8.07955633251,5.95966661725,6.09087254536,8.04228532083,4.72426998144,5.69168699675,4.49965221916,7.25226673345,3.50117983908,4.88140916849,8.32649596836,5.78422954993,6.00005594964,4.50573343060,6.04446020640,5.57879560113,5.21343787863,6.03464222999,-1.00000000000,
-0.00497039650,-2.10741365044,-1.28935096125,1.12998621602,-0.78990334032,-1.41378276386,1.55600839582,3.04318798684,-1.11618561694,0.49575051889,-0.84857995063,2.68480182612,1.29604549197,-1.39445163506,-3.19970695870,-0.74186136280,-1.42562018856,-0.24590535624,-0.41301092544,-1.55347410755,-1.00000000000,
2.58252477851,4.03599257805,6.35630996207,4.33582739700,4.37553192747,5.42685565650,4.31539508349,2.74259466801,4.29095887333,2.09006467961,2.16212833142,4.78926160142,3.49932616218,3.15334457849,5.86180053203,5.23333761393,6.60222371169,3.77364796761,3.76319156484,3.10918419559,-1.00000000000,
3.28672843006,3.84659547174,2.80930404191,2.48701322101,2.92589445088,4.05253610851,-0.15134843087,2.21229269345,1.84065752145,4.85416111089,2.14963919999,2.42111953042,3.92038342904,4.06180381498,1.22226489323,1.68570412361,2.91550354775,5.79689990800,1.81107598994,4.68582632792,-1.00000000000,
-1.85527844924,3.30455424574,1.65051299390,1.18157882404,2.51735387473,1.05136428135,1.45067215058,-2.56419444145,1.48113349922,1.28025830237,1.39976361574,-0.82122838977,-0.35381790805,1.35411628078,1.97566420202,0.56762156396,1.25712721748,-0.58766144045,0.62429387336,3.39810206052,-1.00000000000,
0.96558781742,0.47373073472,-1.18013424397,-0.27643086963,1.30021147521,0.85683697354,2.94300956332,3.25328731642,3.55280996220,4.25899945038,1.81446809946,3.73031037830,1.14263993510,3.62194317947,1.04180063145,4.03835277893,1.42824272022,1.97484576183,2.84264955730,-0.36593918634,-1.00000000000,
3.66583101460,1.50883257425,4.42946478719,3.33263714993,2.37218870097,3.34318433018,2.32259756650,1.82255161049,3.41308450130,1.46561227984,1.26345807698,0.20848482597,1.53854225487,2.55422939548,5.11496398922,2.74572504993,2.60864269238,0.63891738598,1.21987841672,2.71183909283,-1.00000000000,
3.09516413602,1.60937181886,-0.03275712061,4.55141418977,2.48828362262,0.18996882277,1.01678578510,4.07237734950,1.20804385654,3.08404557272,2.22906615469,3.62272422670,5.53668540761,3.20362692710,1.68176388837,3.69141917975,1.25584715235,5.23009786823,2.18649238981,3.97181014517,-1.00000000000,
-2.03505054067,-0.06002343701,-0.58245437432,-2.68052083127,-1.26934729124,0.06030345992,-1.87657960256,-0.91061735224,0.50651598878,0.92165038505,-0.30525091971,-0.89195802297,-0.69483098394,-0.02629542818,-1.06490253658,-2.49497043572,0.33078314329,-0.77180514379,0.03376778055,-1.84199054676,-1.00000000000,
2.40063949210,3.00929386953,4.40943747760,3.49102262947,5.41557804869,3.70018896557,4.25807308620,2.93959051110,2.69750305258,4.00747426603,2.79835729934,3.86811053102,4.93894617510,2.81033295355,3.53403020695,3.77530009791,3.58489651532,3.78510644392,3.74759159887,3.62510840076,-1.00000000000,
-1.06004748083,0.16064526039,3.33710694722,1.14566596819,-0.10667769294,1.20465277679,0.99288957359,1.24878030543,1.23955305861,2.30941979154,0.68323227195,-0.17692862915,-0.33804023429,-1.20685334655,-0.08463026326,1.47291360361,1.54616682840,0.76869047253,-2.09784485358,-2.07871783699,-1.00000000000,
2.72244941666,3.13495330870,4.10994949804,3.41522246039,4.00230809375,3.76980214645,3.91253760060,2.17452513849,3.49856916335,4.54375253289,1.76202446311,2.01064688626,3.75565990636,1.95594411054,4.84314781460,5.40390262922,2.25079698861,2.72866900489,1.56346344755,4.50963352443,-1.00000000000,
4.67404182533,5.15552725777,4.07203999363,2.21173797099,2.89293965176,5.48219052514,2.13644408016,4.84910250027,3.74950025676,6.41227403657,2.39274838842,4.01593483606,7.28508849950,4.16233268516,4.55590785714,4.19507489309,3.55284589184,4.51443530315,4.18840075595,4.62210473579,-1.00000000000,
5.95553491697,5.42551436157,3.41173272815,7.32724200041,7.02472709070,3.68318859284,4.27553772621,5.28186907470,3.95654145160,5.98846789874,4.88529576593,5.55033300016,7.47278772291,7.82003679194,5.87454862960,6.25186318509,4.46045318322,6.42424922546,6.01890385116,8.66515660891,-1.00000000000,
-0.74957085252,0.59935676006,-0.70635688200,0.79947601720,-0.64815499374,-0.27405272178,-1.89085454271,0.08801638536,-0.17431528322,0.21866277395,-0.24347581105,0.04083931708,0.68032409114,3.18107186655,-0.06304633556,-1.67620223170,-0.21462932212,0.69425953754,0.87979719937,2.33086537387,-1.00000000000,
0.89556005634,2.90073298644,-0.52697230822,-1.10037903100,-0.59504679816,0.89685681390,1.32033092204,-0.73314485208,1.25714481450,-3.12976178905,-0.20631983266,1.94747868352,-2.53425509494,0.64965359953,1.12999654719,-1.03640362879,2.51784635121,-0.69162572767,2.91232059718,-1.54401118625,-1.00000000000,
3.10461178606,-1.74811366780,2.58170825486,1.59723548450,0.09030140435,2.03841609085,0.16651669062,2.90378268478,1.82928649300,1.43024553908,0.72531597813,1.34327694395,3.02954498496,-0.22484570539,-1.23112254886,-1.04645850802,1.40664330290,0.83397499480,-0.68688772068,0.45097032183,-1.00000000000,
-2.29170566684,-2.11937471982,-2.78280363621,-0.93745770188,-1.29440955692,-2.71674096765,-1.86118263090,-1.36283148442,-0.61988101330,-1.20226477867,0.73622137539,-0.66790840815,-1.50583189429,-0.04693391546,-1.70714369257,-0.71738071410,-1.09132944387,-0.05116498129,-0.75747875928,0.31211102930,-1.00000000000,
5.17577008042,3.32756628221,4.54370174342,3.55209042439,2.83431005855,4.18858709821,0.55102529385,4.52073541052,2.17247752569,1.98224260323,1.19880407737,2.92372637018,5.41814463957,4.51295010725,5.52495130784,4.50333669219,3.42474036865,5.01610817238,3.35405562144,4.47448485596,-1.00000000000,
1.43804203122,0.51166097906,0.04812636902,0.76369894369,1.44532363746,-0.25384396945,1.45701241854,0.65535879330,0.91155950092,0.78024499964,2.11474611868,1.20165130685,1.35433173278,2.01060824165,1.33459883880,1.58757305800,-0.19758538808,0.67158229996,1.50534035630,3.40238735677,-1.00000000000,
-0.96467109524,0.76264027316,0.51909217098,3.85723033510,2.69136133267,1.60281993321,0.70787614383,1.96317935347,-0.70990524993,3.06854788762,-0.91948299593,1.72067606813,4.49971676359,-0.47439358570,0.23833061544,1.92086715806,-0.12363210907,0.83583071322,-0.70704671910,5.69352906981,-1.00000000000,
3.83033665553,2.51143880248,5.12181290930,3.00136634905,3.89383087156,4.28303571405,3.76402521338,3.89983058001,3.50141852588,4.95966723864,2.96203568829,2.39822586872,3.63175957896,3.47986757121,3.77558308411,3.27604987159,3.54068014851,3.65522557650,3.21172753950,1.52287213209,-1.00000000000,
2.21189702242,1.86584253066,2.23302549861,2.16090244770,0.30709657455,1.67885887767,0.43161541056,-0.55667270720,1.52896666251,-0.85036429571,1.17218832958,-0.04809204631,0.64394733045,0.94302185245,1.94810221785,-0.37968651640,1.38499337755,-1.12244680196,-0.08838745749,3.27062378508,-1.00000000000,
-1.50968860071,-0.37809165027,-0.07274970100,-0.14356347703,1.12604848528,-0.38728587079,3.22437552707,-0.32463135515,1.09990756193,-0.04092047084,0.12713155582,1.37702617511,0.45771632750,-2.56254997336,1.02244748767,0.47545405859,-0.15249993739,-2.45159288762,0.33083248651,-1.37736443233,-1.00000000000,
5.67868863068,3.51591683141,6.47852752289,5.55565069569,3.30410310942,6.29009138252,4.84488076863,5.62658684421,3.96570915581,2.84887344216,1.65590544432,5.63134100090,4.88166475092,3.02269145357,4.33950974586,5.68628171622,5.75713804538,4.84340556322,3.83776616494,4.70585441037,-1.00000000000,
2.34350199973,2.76807663664,1.96990270642,1.72278723368,1.52927286372,1.58152765471,2.18914494095,-1.42783905617,2.53390879643,-0.84292339028,0.76679209325,0.21975313785,0.40513062682,-0.38125161301,2.11473726539,0.37401389553,1.52487658713,0.12557628896,0.23678115111,2.37451623017,-1.00000000000,
-0.75395345390,1.55301544682,-0.18882789416,0.56176501111,1.42530159625,0.43618025879,0.86218943258,-1.29281444926,0.86345636192,0.81864995618,1.00629742736,1.16067069405,-0.73297926114,-0.40043487715,-0.06313433770,0.11962850505,1.70330927962,1.16849312845,0.17088541027,1.38494761275,-1.00000000000,
